Time(s),CH1(V)
0.011700106364603315,0.014074784312868936
0.011750106819152902,-0.10656890608298542
0.011800107273702488,0.004156117448251038
0.011850107728252075,-0.0047256650169069225
0.011900108182801662,-0.035237853600552316
0.011950108637351249,-0.10267009274907014
0.012000109091900836,-0.07325663595305427
0.012050109546450423,0.08462037294848714
0.01210011000100001,-0.09608793331430718
0.012150110455549597,-0.027754312424201625
0.012200110910099184,0.01234661595547024
0.01225011136464877,0.041279304963187644
0.012300111819198357,0.017478266976804477
0.012350112273747943,-0.049364154754866024
0.01240011272829753,0.024708500291433004
0.012450113182847116,0.03505902969099661
0.012500113637396703,-0.04682707021227488
0.01255011409194629,-0.03734209895253317
0.012600114546495877,0.008221501342079229
0.012650115001045464,-0.015966484311965345
0.012700115455595051,-0.14783848285596948
0.012750115910144638,-0.004476648974039918
0.012800116364694225,-0.027486365383318195
0.012850116819243812,0.013572347930777325
0.012900117273793399,-0.06065891288759409
0.012950117728342985,0.045289290450724884
0.013000118182892572,0.05805875172079173
0.01305011863744216,-0.08786825102205528
0.013100119091991746,0.008397533330523843
0.013150119546541333,0.016475743218143896
0.01320012000109092,-0.024113300802562434
0.013250120455640507,-0.05033738888102354
0.013300120910190092,-0.041150508506984776
0.013350121364739679,0.01808883113331195
0.013400121819289266,-0.003913827743453226
0.013450122273838853,-0.06452496417962145
0.01350012272838844,0.03685055507066905
0.013550123182938027,-0.04940563182852892
0.013600123637487613,-0.060057118763106467
0.0136501240920372,-0.05368562454047891
0.013700124546586787,-0.007920466697391854
0.013750125001136374,-0.04168958534204906
0.013800125455685961,-0.0390660790907881
0.013850125910235548,0.06464571224392845
0.013900126364785135,-0.038003833841376615
0.013950126819334722,0.020813316907673244
0.014000127273884309,0.0002705200021891896
0.014050127728433896,-0.026533618143498423
0.014100128182983482,0.09901950773930071
0.01415012863753307,-0.02347624542882002
0.014200129092082656,0.03315330858808724
0.014250129546632243,-0.006609879353980622
0.014300130001181828,0.043915746969478725
0.014350130455731415,0.04910017724436909
0.014400130910281002,0.0018061830843991225
0.014450131364830589,-0.06999029228673678
0.014500131819380176,0.016663158804057807
0.014550132273929763,-0.04275659883836771
0.01460013272847935,0.06600050085310535
0.014650133183028937,0.003824457055340614
0.014700133637578524,-0.14252950198076236
0.01475013409212811,9.150800608712442e-05
0.014800134546677697,0.03385823373361911
0.014850135001227284,-0.018901970721219505
0.014900135455776871,-0.049773026042139484
0.014950135910326458,0.08261189017239634
0.015000136364876045,-0.04864103166357381
0.015050136819425632,-0.11406240847332995
0.015100137273975219,-0.019220315480401075
0.015150137728524806,-0.045286077220913844
0.015200138183074393,0.07438833974230173
0.01525013863762398,-0.006289637393648186
0.015300139092173565,0.020609403362062562
0.015350139546723152,0.03689586187564195
0.015400140001272739,-0.080983610108853
0.015450140455822325,0.013896463748429684
0.015500140910371912,0.043870986554275404
0.0155501413649215,0.007429390881577961
0.015600141819471086,0.0357170057677426
0.015650142274020673,-0.0714097440181493
0.01570014272857026,-0.03533933850753403
0.015750143183119847,-0.05558494638370545
0.015800143637669434,-0.10295766581768248
0.01585014409221902,0.06440040053363644
0.015900144546768608,-0.08107716491067414
0.015950145001318194,-0.028293979347418008
0.01600014545586778,-0.013187720585906384
0.01605014591041737,-0.02043605318232275
0.016100146364966955,0.026616424197395423
0.016150146819516542,0.023815395356325434
0.01620014727406613,0.0339811607664117
0.016250147728615716,-0.06205143686680986
0.016300148183165303,-0.05025082930810158
0.01635014863771489,-0.04995750717003063
0.016400149092264477,0.08488586674463593
0.016450149546814063,0.00934198547618208
0.01650015000136365,-0.0750524463477719
0.016550150455913237,0.020715931642833703
0.016600150910462824,-0.06631162119054679
0.01665015136501241,-0.007551523179386224
0.016700151819561998,-0.021628261190177845
0.01675015227411158,-0.06405161765920825
0.01680015272866117,0.024778172290811907
0.016850153183210755,-0.023819612947775837
0.016900153637760342,-0.004264476039929577
0.01695015409230993,0.008664021292218015
0.017000154546859516,0.027434342474895613
0.017050155001409103,-0.1023611844968612
0.01710015545595869,0.0882651106732628
0.017150155910508277,0.03593049575294678
0.017200156365057864,0.06817139695369571
0.01725015681960745,-0.035036084978933985
0.017300157274157037,0.043898908914092656
0.017350157728706624,0.06317607996932667
0.01740015818325621,-0.08227301388069702
0.017450158637805798,-0.03047618686484522
0.017500159092355385,-0.008052313364120213
0.017550159546904972,0.02385742034999607
0.01760016000145456,0.0018948954413743717
0.017650160456004146,0.06475191584183096
0.017700160910553733,-0.004359633267649959
0.01775016136510332,0.000271671695523501
0.017800161819652906,-0.0362878654791734
0.017850162274202493,-0.015052779669533545
0.01790016272875208,-0.09163224452969236
0.017950163183301667,-0.03664198767495631
0.018000163637851254,-0.031060079023284337
0.01805016409240084,-0.032390053814303446
0.018100164546950428,-0.03240279061222967
0.018150165001500015,0.032926890589349285
0.0182001654560496,0.00586406593633871
0.01825016591059919,-0.00820057469662383
0.018300166365148775,-0.023762948222198092
0.018350166819698362,-0.024165631906741886
0.01840016727424795,0.0423827190772842
0.018450167728797536,0.01474681066393839
0.018500168183347123,0.031086700693143614
0.01855016863789671,-0.006995070714934239
0.018600169092446297,-0.07185413082405828
0.018650169546995884,0.03223918490147015
0.01870017000154547,0.006558134607877519
0.018750170456095054,-0.07578288374126102
0.01880017091064464,-0.017689437391928603
0.018850171365194228,0.029090572439041732
0.018900171819743815,-0.01289022680956443
0.0189501722742934,0.007983363861099185
0.01900017272884299,-0.03192196693257264
0.019050173183392576,0.027453403861671402
0.019100173637942162,-0.03137639342742871
0.01915017409249175,-0.006034726736978652
0.019200174547041336,-0.07778923303399383
0.019250175001590923,0.06700544878495383
0.01930017545614051,0.038223296507810756
0.019350175910690097,-0.010533149545947687
0.019400176365239684,0.03774823929155532
0.01945017681978927,-0.03669815808370463
0.019500177274338858,-0.007467301375166177
0.019550177728888445,0.010953823430539189
0.01960017818343803,-0.011194026588022682
0.01965017863798762,-0.05335227799698354
0.019700179092537205,-0.01540435185669206
0.019750179547086792,-0.0027188849838058887
0.01980018000163638,-0.06548322828209754
0.019850180456185966,-0.016939283443983384
0.019900180910735553,0.06212167774143157
0.01995018136528514,-0.012482861002002901
0.020000181819834727,0.009150209600722062
0.020050182274384314,-0.03235141854186697
0.0201001827289339,-0.014992991351569519
0.020150183183483487,0.032230317634100863
0.020200183638033074,0.021295376515263992
0.02025018409258266,-0.03186586181707713
0.020300184547132248,-0.003513331581304853
0.020350185001681835,0.060677035477298094
0.020400185456231422,0.025714441274922197
0.02045018591078101,0.02324528363314665
0.020500186365330596,-0.005177990998621412
0.020550186819880183,0.017999375514255685
0.02060018727442977,0.05394882379011156
0.020650187728979356,0.019591640708008243
0.02070018818352894,0.04500840526232988
0.020750188638078527,0.028550927514998804
0.020800189092628114,-0.06468617053263956
0.0208501895471777,0.02176228421091226
0.020900190001727287,0.011373279869263904
0.020950190456276874,-0.03184116946191602
0.02100019091082646,-0.03902658491534969
0.021050191365376048,-0.03931786507125566
0.021100191819925635,0.03054222998310916
0.021150192274475222,-0.05838772980754445
0.02120019272902481,-0.006765027909226557
0.021250193183574396,0.06694593248023976
0.021300193638123983,-0.009464631488921649
0.02135019409267357,0.06532027277555046
0.021400194547223157,0.025664817900198495
0.021450195001772743,-0.0010202040574063941
0.02150019545632233,-0.024092018994014534
0.021550195910871917,-0.06106719621940762
0.021600196365421504,0.06011147368575116
0.02165019681997109,0.034882166545419195
0.021700197274520678,0.00318238799696334
0.021750197729070265,-0.08551457474221627
0.021800198183619852,-0.080790112692169
0.02185019863816944,-0.03395284071290948
0.021900199092719026,-0.06386448353704302
0.021950199547268612,0.03946593782595676
0.0220002000018182,0.0024074948587476316
0.022050200456367786,0.003446721764422799
0.022100200910917373,-0.0802629960672307
0.02215020136546696,0.02477550614816011
0.022200201820016547,0.021290112149588966
0.022250202274566134,-0.03606685454170091
0.02230020272911572,0.031086964597999433
0.022350203183665308,0.053059793403847984
0.022400203638214895,0.06356248975915126
0.02245020409276448,0.1037777587142569
0.02250020454731407,0.010245798135878857
0.022550205001863655,-0.09280118687607788
0.022600205456413242,0.002056335013780157
0.022650205910962826,-0.017185135540745224
0.022700206365512413,0.1035843427573041
0.022750206820062,-0.002044906224896288
0.022800207274611586,-0.05794646857127812
0.022850207729161173,-0.021303262140044396
0.02290020818371076,-0.016888311606999253
0.022950208638260347,-0.02741803926971614
0.023000209092809934,0.05060395854157233
0.02305020954735952,-0.050452038703468524
0.023100210001909108,-0.04143510028650593
0.023150210456458695,0.06354056428164429
0.02320021091100828,-0.027764606524775776
0.02325021136555787,-0.06336612260863142
0.023300211820107455,0.022511558795196195
0.023350212274657042,-0.07118972500097237
0.02340021272920663,-0.029961375358733562
0.023450213183756216,-0.03349047072039768
0.023500213638305803,-0.014637685855135234
0.02355021409285539,-0.02835942774699502
0.023600214547404977,0.05149922998338595
0.023650215001954564,-0.035336034163147526
0.02370021545650415,-0.02579078200247331
0.023750215911053738,0.003876536045990066
0.023800216365603324,0.0033174465060023008
0.02385021682015291,0.007124151631104747
0.023900217274702498,0.028572883486967026
0.023950217729252085,0.01988262519645797
0.024000218183801672,0.008610844890627769
0.02405021863835126,0.027788848292878563
0.024100219092900846,0.001004104373407786
0.024150219547450433,-0.016096826322965677
0.02420022000200002,0.008481000381566045
0.024250220456549607,-0.03355884669912526
0.024300220911099193,-0.010959359588991992
0.02435022136564878,0.004080047308085855
0.024400221820198367,-0.024983657102438956
0.024450222274747954,0.10880626973505214
0.02450022272929754,-0.08302072591163714
0.024550223183847128,-0.04208517258607411
0.024600223638396715,-0.06983500650804962
0.0246502240929463,0.09766417225704713
0.024700224547495885,0.001346150341713457
0.024750225002045472,0.006274509874267333
0.02480022545659506,0.016987684707553203
0.024850225911144646,-0.006218147901201688
0.024900226365694233,0.05818341273647605
0.02495022682024382,-0.015198501850935702
0.025000227274793407,0.029380739740350503
0.025050227729342994,0.01482527414845999
0.02510022818389258,-0.007907398194090713
0.025150228638442167,-0.017504439298321163
0.025200229092991754,0.007329233171902174
0.02525022954754134,0.06813329782555529
0.025300230002090928,-0.020684226622632
0.025350230456640515,-0.03802965504222162
0.025400230911190102,-0.0010017459363965246
0.02545023136573969,-0.0087274517041477
0.025500231820289276,0.08957351927811828
0.025550232274838863,0.012012282049096407
0.02560023272938845,-0.029800004511708493
0.025650233183938036,-0.03168121727774234
0.025700233638487623,-0.03787684616681851
0.02575023409303721,0.0039840664963321434
0.025800234547586797,-0.019071204669629215
0.025850235002136384,0.04304405327633104
0.02590023545668597,0.03501264997775841
0.025950235911235558,0.004224443176240256
0.026000236365785145,-0.057997604298728356
0.02605023682033473,-0.10418378483924894
0.02610023727488432,-0.030998024769864956
0.026150237729433905,0.029474621403311287
0.026200238183983492,-0.0426890049927733
0.02625023863853308,-0.036849447966512294
0.026300239093082666,-0.06041140267805108
0.026350239547632253,0.08129214260017448
0.02640024000218184,-0.048215971006176625
0.026450240456731427,0.024426959154334786
0.026500240911281014,0.0016891610715782934
0.0265502413658306,0.02732858503275786
0.026600241820380184,-0.07947229819462474
0.02665024227492977,-0.08365902423722243
0.026700242729479358,0.013695858402328454
0.026750243184028945,0.03661219742796826
0.02680024363857853,-0.02584484459772972
0.02685024409312812,0.01989144223528202
0.026900244547677706,-0.016953793611138347
0.026950245002227292,-0.00630855014993964
0.02700024545677688,-0.06049262335209151
0.027050245911326466,-0.04982498126456597
0.027100246365876053,-0.024393365312005217
0.02715024682042564,-0.04354009057323746
0.027200247274975227,-0.04952616412598228
0.027250247729524814,-0.03188860582117111
0.0273002481840744,-0.009901791333786403
0.027350248638623988,0.11068786409034503
0.027400249093173575,-0.07025972916942191
0.02745024954772316,0.04129150060244874
0.02750025000227275,0.08365067402746085
0.027550250456822335,-0.06471298667783307
0.027600250911371922,-0.13588010977387455
0.02765025136592151,-0.03101973052774487
0.027700251820471096,0.05142200722058236
0.027750252275020683,0.008149578106262614
0.02780025272957027,-0.009663625642402612
0.027850253184119857,0.0397731198419336
0.027900253638669444,-0.04734908531192457
0.02795025409321903,0.06502444120835929
0.028000254547768617,-0.04426599223229874
0.028050255002318204,0.06217201984411054
0.02810025545686779,-0.030429854172109187
0.028150255911417378,-0.03937171510615933
0.028200256365966965,0.000628422812194978
0.028250256820516552,-0.11338486538748643
0.02830025727506614,0.059103738331018785
0.028350257729615726,-0.025352687719964743
0.028400258184165313,0.04184449839149709
0.0284502586387149,-0.09626831961385551
0.028500259093264486,0.0511641506210335
0.028550259547814073,-0.01639304427496186
0.028600260002363657,-0.08900682527290177
0.028650260456913244,0.03635902818275741
0.02870026091146283,0.04291478386909421
0.028750261366012417,-0.03172237332188407
0.028800261820562004,0.05066220741041987
0.02885026227511159,-0.032802877812457006
0.028900262729661178,-0.046585641009295756
0.028950263184210765,-0.09597976582833401
0.029000263638760352,0.023575203477586446
0.02905026409330994,-0.03441854443689614
0.029100264547859526,0.0006331932778022749
0.029150265002409113,-0.04810660235128873
0.0292002654569587,-0.13769208357339202
0.029250265911508287,-0.08537516131958015
0.029300266366057873,-0.022342100848324394
0.02935026682060746,0.08983541167783327
0.029400267275157047,0.04477923507933987
0.029450267729706634,0.02203630497578837
0.02950026818425622,-0.06879860121132803
0.029550268638805808,-0.020609426620062453
0.029600269093355395,0.060235576599269716
0.02965026954790498,-0.03604659044590995
0.02970027000245457,-0.013589387590960766
0.029750270457004156,-0.016387269868366115
0.029800270911553742,0.02720607535358865
0.02985027136610333,0.01689515882042832
0.029900271820652916,0.026924007832375953
0.029950272275202503,0.015052205202909345
0.03000027272975209,-0.02848546522790512
0.030050273184301677,0.1003182773944892
0.030100273638851264,0.012375021982639518
0.03015027409340085,0.05270471091910746
0.030200274547950438,0.08927311758692584
0.030250275002500025,-0.07235640264709349
0.03030027545704961,-0.06236786951493868
0.0303502759115992,-0.09363252843781043
0.030400276366148785,0.02571086748269803
0.030450276820698372,-0.009571090548976532
0.03050027727524796,0.01683612097599646
0.030550277729797543,-0.08067373115048186
0.03060027818434713,-0.015038851490387521
0.030650278638896716,-0.09596567424942898
0.030700279093446303,0.006534391668143992
0.03075027954799589,-0.07244336664573423
0.030800280002545477,-0.06707749355959222
0.030850280457095064,-0.02436619983857232
0.03090028091164465,-0.10749448189686897
0.030950281366194238,0.009341983801851278
0.031000281820743825,0.032123603257581616
0.03105028227529341,-0.043789498369016785
0.031100282729843,-0.019880748192572593
0.031150283184392585,-0.08678665310438177
0.031200283638942172,-0.02847096275545747
0.03125028409349176,0.007475874841652068
0.031300284548041346,0.06523576237072604
0.03135028500259093,0.14264704679004475
0.03140028545714052,-0.01591118700682325
0.03145028591169011,-0.0693824106488586
0.031500286366239694,0.005459138958177352
0.03155028682078928,0.004031423549932328
0.03160028727533887,0.0500127411869307
0.031650287729888454,-0.03629725838699113
0.03170028818443804,0.010626009123262038
0.03175028863898763,0.09414300348536676
0.031800289093537215,-0.05190536422541299
0.0318502895480868,-0.08369063360319333
0.03190029000263639,-0.03261614432452126
0.031950290457185976,0.010981875456269965
0.03200029091173556,0.03271431390255565
0.03205029136628515,0.03750393817840522
0.03210029182083474,0.03574742493460483
0.03215029227538432,-0.0054636222047480705
0.03220029272993391,0.06150279189390229
0.0322502931844835,-0.012067213464370471
0.032300293639033084,0.026764248403214286
0.03235029409358267,-0.019002740185560706
0.03240029454813226,-0.08708060185258301
0.032450295002681845,-0.07416173484376724
0.03250029545723143,0.06300203219807504
0.03255029591178102,-0.08747196306535816
0.032600296366330606,0.05692695450886666
0.03265029682088019,-0.05625176742451983
0.03270029727542978,0.029198815729030703
0.032750297729979366,-0.01114859801977303
0.03280029818452895,-0.008303624311618445
0.03285029863907854,-0.008196801156293052
0.03290029909362813,-0.00560550038790621
0.032950299548177714,0.007905608775881364
0.0330003000027273,0.03676645804292739
0.03305030045727689,-0.019007558771896686
0.033100300911826475,-0.0336815816077806
0.03315030136637606,-0.09015984104673132
0.03320030182092565,0.06449340131850677
0.033250302275475235,-0.002626555663786884
0.03330030273002482,-0.06947520044054267
0.03335030318457441,-0.06063485662760373
0.033400303639123996,-0.03336363611069361
0.03345030409367358,-0.062232848292045465
0.03350030454822316,0.009823236727503234
0.03355030500277275,0.07516050649326624
0.03360030545732234,-0.01491757675341778
0.033650305911871924,0.04989741066913339
0.03370030636642151,-0.0009831364331171853
0.0337503068209711,-0.05208798653605162
0.033800307275520684,0.008387361159912603
0.03385030773007027,0.05803240890058705
0.03390030818461986,-0.07477431066894355
0.033950308639169445,-0.062356338366379105
0.03400030909371903,0.07196394797446341
0.03405030954826862,0.03874228803638405
0.034100310002818206,-0.030258410718341348
0.03415031045736779,0.046881431458128925
0.03420031091191738,0.046851561531561836
0.034250311366466966,0.10632001475814477
0.03430031182101655,-0.018510894143520636
0.03435031227556614,0.007947445852448196
0.03440031273011573,0.014636258543592143
0.034450313184665314,0.03272678448587239
0.0345003136392149,-0.025782426795417687
0.03455031409376449,-0.07323274981342778
0.034600314548314075,-0.047314980781941685
0.03465031500286366,-0.020256099934637454
0.03470031545741325,0.006078490096365914
0.034750315911962835,0.0009693675250804015
0.03480031636651242,0.009357478479624468
0.03485031682106201,0.0013025244680918702
0.034900317275611596,0.04960265437261662
0.03495031773016118,0.06922908209416583
0.03500031818471077,-0.034039867913683054
0.03505031863926036,0.10421447807617953
0.035100319093809944,-0.010954802509508806
0.03515031954835953,0.03602548154464896
0.03520032000290912,-0.05516830877241288
0.035250320457458705,0.05706514875579188
0.03530032091200829,-0.013358887699945126
0.03535032136655788,-0.005437600885682892
0.035400321821107465,-0.08748471211393224
0.03545032227565705,-0.010561522905682979
0.03550032273020664,0.126172678305849
0.035550323184756226,-0.032581501413729674
0.03560032363930581,-0.05558554965298318
0.0356503240938554,-0.0758536702093526
0.03570032454840499,-0.08175009330434771
0.035750325002954574,0.01834946865112338
0.03580032545750416,-0.032857328456516705
0.03585032591205375,-0.026391179130376956
0.035900326366603334,0.0016522932049657692
0.03595032682115292,0.003659415808021982
0.03600032727570251,-0.020941421575046224
0.036050327730252095,-0.031347468987826956
0.03610032818480168,0.02551532056921759
0.03615032863935127,-0.015706850426081994
0.036200329093900856,0.04676416424553807
0.03625032954845044,0.03593615156589308
0.03630033000300003,0.05568479835544118
0.036350330457549616,-0.06893343214219322
0.0364003309120992,-0.012011572990269491
0.03645033136664879,0.008741407102182595
0.03650033182119838,-0.03156980262687939
0.036550332275747964,-0.04565513279540638
0.03660033273029755,-0.033130654400069945
0.03665033318484714,0.03775529453013403
0.036700333639396725,-0.06453963082286412
0.03675033409394631,0.05853909109795623
0.0368003345484959,-0.07405065044228767
0.036850335003045485,-0.012393137905785894
0.03690033545759507,0.010880541922080999
0.03695033591214466,-0.02828073852362214
0.037000336366694246,0.01706652138157743
0.03705033682124383,0.015610739022916941
0.03710033727579342,-0.04949486556496603
0.03715033773034301,0.058510825181476475
0.037200338184892594,0.018507656310308523
0.03725033863944218,0.07841946826211522
0.03730033909399177,0.0400021392140521
0.037350339548541354,0.032879251767440665
